Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
83900116	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		0.5	4	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83900121	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.6				0			4			0.1						-1		FxMb1LunaAtk01shouji						-1			1					0	0	0										2							2	1				839001211	801017	839052								0	HitCase		0		1				1													
83900203	蓄力黑洞喷发-黑洞喷射	2	1			1	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0		1				0													
83900204	蓄力黑洞喷发-黑洞喷射	2	1			4	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0		1				0													
83900205	蓄力黑洞喷发-黑洞喷射	2	1			7	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0		1				0													
83900211	蓄力黑洞喷发-黑洞喷射伤害	2	1.4				0			4			0.1						-1								-1			1					0	0	0										2							2	1				839002111	801060									0	HitCase		0		1				1													
83900301	地狱手困住敌人	2	0.1			-3	0			4			3.2						-1						FxMb1LunaAtk03Heidong		-1			1					0	0	0										1	0.7	0	1	83900306			1	1														0	HitCase		0		1				0													
83900305	地狱手困住敌人-爆炸伤害	2	3.5				0			4			0.1						-1								-1			1					0	0	0										2							2	1				839003051	801070									0	HitCase		0		1				1													
83900306	地狱手困住敌人-吸附	2	3.5				0			4			0.9						-1	1			0.05				-1			1					0	0	0										2	0.9	0	1	83900305			2	1					839030									0	HitCase		0		1				0													
83900404	推开敌人升天-in-推开人的普通子弹	2	20				0			4			0.2						-1	1			0.05				-1			1					0	0	0										0							0	3					839021									0	HitCase		0						0													
83900505	浮空四连击-in-剑	2	2			-1	0			4			3						-1						FxMb1LunaAtk0501		-1			1					0	0	0										1	0.6		1	83900522			1	1														0	HitCase		0		1				0													
83900506	浮空四连击-in-斧	2	2			-1	0			4			3						-1						FxMb1LunaAtk0502		-1			1					0	0	0										1	0.6		1	83900521			1	1														0	HitCase		0		1				0													
83900507	浮空四连击-in-长枪	2	2			-1	0			4			3						-1						FxMb1LunaAtk0503		-1			1					0	0	0										1	0.6		1	83900522			1	1														0	HitCase		0		1				0													
83900508	浮空四连击-in-尖刺	2	2		3	-1	0			4			3						-1						FxMb1LunaAtk0504		-1			1					0	0	0										1	0.6		1	83900523			1	1														0	HitCase		0		1				0													
83900509	浮空四连击-in-尖刺	2	2		-3	-1	0			4			3						-1						FxMb1LunaAtk0504		-1			1					0	0	0										1	0.6		1	83900523			1	1														0	HitCase		0		1				0													
83900510	浮空四连击-in-尖刺	2	2		0	3	0			4			3						-1						FxMb1LunaAtk0504		-1			1					0	0	0										1	0.6		1	83900523			1	1														0	HitCase		0		1				0													
83900511	浮空四连击-in-尖刺	2	2		0	-3	0			4			3						-1						FxMb1LunaAtk0504		-1			1					0	0	0										1	0.6		1	83900523			1	1														0	HitCase		0		1				0													
83900521	浮空四连击-砸地伤害-斧子	2	2				0			6			0.1						-1								-1			1					0	0	0										2							2	1				839005211	801050		907219							0	HitCase		0						1													
83900522	浮空四连击-砸地伤害-大受击	2	2				0			6			0.1						-1								-1			1					0	0	0										2							2	1				839005221	801010		907219							0	HitCase		0						1													
83900523	浮空四连击-砸地伤害-大受击-刺	2	1.5				0			6			0.1						-1								-1			1					0	0	0										2							2	1				839005231	801010		907219							0	HitCase		0						1													
83900906	悬浮尖刺飞出去-地面激光爆发	2	2				0			4			10						-1						FxMb1LunaAtk09Zuiluo		-1			1					0	0	0										0							0	1														0	HitCase		0		1				1													
83901007	向前发波-激光特效	2	0.1				0			4			10						-1						FxMb1LunaAtk10Jiguang		-1			1					0	0	0										0							0	1														0.1	HitCase		1		1				0													
83901008	向前发波-激光伤害	1	1.4	27		14.5	0			4			0.35						-1	1			0.2				-1			1					0	0	0										0							0	1				839010081	801035	839054								0	HitCase		1		1				1													
83901106	剑风突进-突刺-普通子弹	1	2	4		2	0			4			0.2						-1								-1			1					0	0	0										0							0	1				839011061	801040	839051								0	HitCase		1		1				1													
83901109	剑风突进-突刺-特效子弹	2	0.1				0			4			10						-1						FxMb1LunaAtk1103		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
83901121	剑风突进-伞风-子子弹	3	3	180		2	30			4			5						-1		FxMb1LunaAtk1102shouji						-1			1					0	0	0										0							0	3				839011211	801020		906837	906838						0	HitCase		0						1													
83901607	提枪横扫-in-普通子弹	1	2	4		2	0			4			0.2						-1								-1			1					0	0	0										0							0	1				839016071	801040	839051								0	HitCase		1		1				1													
83901803	提枪横扫-out-普通子弹	3	2	180			0		90	4			0.2						-1		FxMb1LunaAtk1801shouji						-1			1					0	0	0										0							0	1				839018031	801040	839051								0	HitCase		1		1				1													
83901908	提枪横扫-out-普通子弹横扫	1	2	4		2	0			4			0.6						-1		FxMb1LunaAtk1901shouji						-1			1					0	0	0										0							0	1				839019081	801010	839051								0	HitCase		1		1				1													
83901909	提枪横扫-out-普通子弹冲刺	1	2	4		2	0			4			0.15						-1		FxMb1LunaAtk1902shouji						-1			1					0	0	0										0							0	1				839019091	801070	839051								0	HitCase		1		1				1													
83902002	横扫回马枪	2	0.1				0			4			0.1						-1						FxMb1LunaAtk2001		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83902007	横扫回马枪-普通子弹横扫	1	2	4		2	0			4			0.2						-1								-1			1					0	0	0										0							0	1				839020071	801040	839051								0	HitCase		1		1				1													
83902405	斧子二连-横扫伤害	3	3.5	180			0			4			0.1						-1		FxMb1LunaAtk2401shouji						-1			1					0	0	0										0							0	1				839024051	801030	839051								0	HitCase		1		1				1													
83902406	斧子二连-横扫伤害	3	3.5	180			0			4			0.1						-1		FxMb1LunaAtk2402shouji						-1			1					0	0	0										0							0	1				839024061	801045	839051								0	HitCase		1		1				1													
83902504	斧子普通下砸-下砸伤害	2	1.5			1.5	0			4			0.1						-1		FxMb1LunaAtk25shouji						-1			1					0	0	0										0							0	1				839025041	801050									0	HitCase		1		1				1													
83902508	斧子普通下砸-地裂特效	2	0.1				0			4			10						-1						FxMb1LunaAtk25Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83902706	剑斧突进连击-扔剑伤害	2	1	1.5			30			4			0.15						-1								-1			1					0	0	0										0							0	1				839027061	801010									0	HitCase		0		1				1													
83902707	剑斧突进连击-剑旋转伤害	2	1			4	0			4			0.4						-1	1			0.25				-1			1					0	0	0										0							0	3				839027071	801010									0	HitCase		0		1				1													
83902708	剑斧突进连击-挥剑伤害	3	2	180			0			4			0.1						-1		FxMb1LunaAtk2702shouji						-1			1					0	0	0										0							0	1				839027081	801010	839055								0	HitCase		1		1				1													
83902709	剑斧突进连击-扫斧伤害	3	4.2	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				839027091	801070	907218	907219			907218				0	HitCase		1		1				1													
83902712	剑斧突进连击-飞出武器旋转	2	0.1			4	0			4			5						-1						FxMb1LunaAtk2701		-1			1					0	0	0										0							0	1														1.3	HitCase		0		1				0													
83902811	回旋镖大波发射三连-激光特效	2	0.1				0			4			10						-1						FxMb1LunaAtk2803		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
83902814	回旋镖大波发射三连-上挑伤害	3	3	180			0			4			0.1						-1		FxMb1LunaAtk2801shouji						-1			1					0	0	0										0							0	1				839028141	801010	839054								0	HitCase		1		1				1													
83902815	回旋镖大波发射三连-回旋镖出去伤害	2	1				0			4			0.4						-1					WeaponCase7			-1			6					0	0	0										0							0	1				839028151	801010	839054								0	HitCase		0		1				1													
83902816	回旋镖大波发射三连-回旋镖出去伤害	2	1				0			4			0.4						-1					WeaponCase8			-1			6					0	0	0										0							0	1				839028161	801010	839054								0	HitCase		0		1				1													
83902817	回旋镖大波发射三连-回旋镖收回伤害	2	1				0		-180	4			0.7						-1					WeaponCase7			-1			6					0	0	0										0							0	3				839028171	801010	839054								0	HitCase		0		1				1													
83902818	回旋镖大波发射三连-回旋镖收回伤害	2	1				0		-180	4			0.7						-1					WeaponCase8			-1			6					0	0	0										0							0	3				839028181	801010	839054								0	HitCase		0		1				1													
83902819	回旋镖大波发射三连-激光伤害	1	2	27		14.5	0			4			0.5						-1	1			0.3				-1			1					0	0	0										0							0	1				839028191	801060	839054								0	HitCase		1		1				1													
83902912	连环踢枪	1	2	4			40			4			5						-1		FxMb1LunaAtk29shouji				FxMb1LunaAtk2902Changqiang		-1			1					0	0	0										0							0	1				839029121	801020	839051								0	HitCase		0		1				1													
83902913	连环踢枪	1	2	4			40			4			5						-1		FxMb1LunaAtk29shouji				FxMb1LunaAtk2903Changqiang		-1			1					0	0	0										0							0	1				839029131	801020	839051								0	HitCase		0		1				1													
83902914	连环踢枪	1	2	4			40			4			5						-1		FxMb1LunaAtk29shouji				FxMb1LunaAtk2904Changqiang		-1			1					0	0	0										0							0	1				839029141	801020	839051								0	HitCase		0		1				1													
83902917	连环踢枪-位移伤害	1	2	5		2.5	0			4			0.3						-1		FxMb1LunaAtk29shouji						-1			1					0	0	0										0							0	1				839029171	801070	839051								0	HitCase		1		1				1													
83903218	蓄力锁定剑雨大招-loop	2	0.1				0			4			3						-1						FxMb1LunaAtk32Feici		-1			1					0	0	0										1	1	0	1	83903219			1	1														0	HitCase		0		1				0													
83903219	蓄力锁定剑雨大招-loop	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1					801030									0	HitCase		0		1				1													
83903302	蓄力锁定剑雨大招-out	2	25				0			4			0.1						-1								-1			1					0	0	0										1							0	1				839033021	839041									0	HitCase		0		1				0													
83903303	蓄力锁定剑雨大招-out	2	0.1				0			4			10						-1						FxMb1LunaAtk33Feici		-1			1					0	0	0										1	0.4	1	1	83903311			0	1														0	HitCase		0		1				0													
83903304	蓄力锁定剑雨大招-out	2	0.1				0			4			10						-1								-1			1					0	0	0										1	0.5	1	1	83903312			0	1														0	HitCase		0		1				0													
83903305	蓄力锁定剑雨大招-out	2	0.1				0			4			10						-1								-1			1					0	0	0										1	0.65	1	1	83903313			0	1														0	HitCase		0		1				0													
83903306	蓄力锁定剑雨大招-out	2	0.1				0			4			10						-1								-1			1					0	0	0										1	0.8	1	1	83903314			0	1														0	HitCase		0		1				0													
83903307	蓄力锁定剑雨大招-out	2	0.1				0			4			10						-1								-1			1					0	0	0										1	1.2	1	1	83903315			0	1														0	HitCase		0		1				0													
83903308	蓄力锁定剑雨大招-out	2	0.1				0			4			10						-1								-1			1					0	0	0										1	1.7	1	1	83903316			0	1														0	HitCase		0		1				0													
83903311	蓄力锁定剑雨大招-out-伤害	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1					801010	839052								0	HitCase		0		1				1													
83903312	蓄力锁定剑雨大招-out-伤害	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1					801010	839052								0	HitCase		0		1				1													
83903313	蓄力锁定剑雨大招-out-伤害	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1					801010	839052								0	HitCase		0		1				1													
83903314	蓄力锁定剑雨大招-out-伤害	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1					801010	839052								0	HitCase		0		1				1													
83903315	蓄力锁定剑雨大招-out-伤害	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1					801040									0	HitCase		0		1				1													
83903316	蓄力锁定剑雨大招-out-伤害	2	1				0			4			0.1						-1								-1			1					0	0	0										2							2	1				839033161	801070	839051								0	HitCase		0		1				1													
83903705	变身爆衣转阶段-隐身伤害	2	100				0			4			0.1						-1								-1			1					0	0	0										0							0	1					839056	839057	839058							0	HitCase		1						0													
83904504	斧子普通下砸-下砸伤害	2	1.5			1.5	0			4			0.1						-1		FxMb1LunaAtk45shouji						-1			1					0	0	0										0							0	1				839045041	801050									0	HitCase		1		1				1													
83904508	斧子普通下砸-地裂特效	2	0.1				0			4			10						-1						FxMb1LunaAtk25Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83905601	快速位移-左	2	0.1				0			4			5						-1						FxMb1LunaAtk56		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83905701	快速位移-左	2	0.1		3		0			4			5						-1						FxMb1LunaAtk57		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83907113	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-0.5	1	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907114	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		0.5	1	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907115	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-1	1.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907116	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		1	1.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907117	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-0.5	2	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907118	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		0.5	2	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907119	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-1	2.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907120	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		1	2.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907121	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-0.5	3	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907122	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		0.5	3	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907123	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-1	3.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907124	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		1	3.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907125	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-0.5	4	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907126	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		0.5	4	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907127	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-1	4.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907128	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		1	4.5	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83907203	蓄力黑洞喷发-黑洞喷射	2	1			7	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907204	蓄力黑洞喷发-黑洞喷射	2	1			4	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907205	蓄力黑洞喷发-黑洞喷射	2	1			1	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907206	蓄力黑洞喷发-黑洞喷射	2	1		7		0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907207	蓄力黑洞喷发-黑洞喷射	2	1		4		0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907208	蓄力黑洞喷发-黑洞喷射	2	1		1		0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907209	蓄力黑洞喷发-黑洞喷射	2	1			-7	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907210	蓄力黑洞喷发-黑洞喷射	2	1			-4	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907211	蓄力黑洞喷发-黑洞喷射	2	1			-1	0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907212	蓄力黑洞喷发-黑洞喷射	2	1		-7		0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907213	蓄力黑洞喷发-黑洞喷射	2	1		-4		0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907214	蓄力黑洞喷发-黑洞喷射	2	1		-1		0			4			10						-1						FxMb1LunaAtk02Heidong		-1			1					0	0	0										0	0.6	0	1	83900211			0	1														0	HitCase		0						0													
83907301	地狱手困住敌人	2	0.1			-3	0			4			3.2						-1						FxMb1LunaAtk03Heidong		-1			1					0	0	0										1	0.7	0	1	83907306			1	1														0	HitCase		0		1				0													
83907305	地狱手困住敌人-爆炸伤害	2	3.5				0			4			0.1						-1								-1			1					0	0	0										2							2	1				839073051	801070									0	HitCase		0		1				1													
83907306	地狱手困住敌人-吸附	2	3.5				0			4			0.9						-1	1			0.05				-1			1					0	0	0										2	0.9	0	1	83907305			2	1					839030									0	HitCase		0		1				0													
83907308	地狱手困住敌人	2	0.1		6	-3	0			4			3.2						-1						FxMb1LunaAtk03Heidong		-1			1					0	0	0										1	0.7	0	1	83907306			1	1														0	HitCase		0		1				0													
83907309	地狱手困住敌人	2	0.1		-6	-3	0			4			3.2						-1						FxMb1LunaAtk03Heidong		-1			1					0	0	0										1	0.7	0	1	83907306			1	1														0	HitCase		0		1				0													
83908105	剑风突进-剑风-普通子弹	2	0.1				30			4			5						-1						FxMb1LunaAtk11Dandao		-1			1					0	0	0										0	0	0	1	83901121			0	1														1.3	HitCase		0						1													
83908106	剑风突进-突刺-普通子弹	1	2	4		2	0			4			0.2						-1								-1			1					0	0	0										0							0	1				839081061	801040	839051								0	HitCase		1		1				1													
83908109	剑风突进-突刺-特效子弹	2	0.1				0			4			10						-1						FxMb1LunaAtk1103		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
84000102	测试	2	1				50			4			10						-1						FxSceneHuoqiu		-1			1					0	0	0										0							0	1				840001021	801001									0	HitCase		0						0								1	1				
84000103	测试	2	1				50			4			10						-1						FxSceneHuoqiu		-1			1					0	0	0										0							0	1				840001031	801001									0	HitCase		0						0								1	1				
84000104	测试	2	1				50			4			10						-1						FxSceneHuoqiu		-1			1					0	0	0										0							0	1				840001041	801001									0	HitCase		0						0								1	1				
84000404	横扫攻击盒	1	100	10	-150	-20	150		90	4			5						-1		FxMb1HadisiAtk04Shouji						-1			1	55				0	0	0										0							0	3				840004041	801030									0	HitCase		0		1				0													
84000405	砸地地裂攻击盒	2	15		-2.5	132	0			4			0.2						-1		FxMb1HadisiAtk04Shouji						-1			1					0	0	0										0							0	1				840004051	801040									0	HitCase		0		1				1													
84000406	环形攻击盒	4	11	14	-2.5	132	0			4			2						-1		FxMb1HadisiAtkHuanShouji						-1			1					0	0	0			1	1.3	1				0	0							0	2				840004061	801040									0	HitCase		0						1													
84000407	环形攻击盒特效	2	1		-2.5	132	0			4			2						-1						FxMb1HadisiAtkHuan		-1			1					0	0	0										0							0	1					801040									0	HitCase		0						0													
84000408	地裂特效	2	1		-2.5	132	0			4			10						-1						FxMb1HadisiAtk04Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84000414	04受击碎石	2	1		-2.5	132	0			4			10						-1						FxMb1HadisiAtk04DilieXiaoshi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84000502	第一下攻击盒	2	15		10	136	0			4			0.1						-1		FxMb1HadisiAtk04Shouji						-1			1					0	0	0										0							0	2				840005021										0	HitCase		0						0													
84000503	第一下特效	2	1		10	136	0			4			10						-1						FxMb1HadisiAtk05DilieL		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84000504	环形攻击盒	4	11	14	10	136	0			4			2						-1		FxMb1HadisiAtkHuanShouji						-1			1					0	0	0			1	1.3	1				0	0							0	2				840005041	801040									0	HitCase		0						0													
84000505	环形攻击盒特效	2	1		10	136	0			4			2						-1						FxMb1HadisiAtkHuan		-1			1					0	0	0										0							0	1					801040									0	HitCase		0						0													
84000506	第二下攻击盒	2	15		2	130	0			4			0.1						-1		FxMb1HadisiAtk04Shouji						-1			1					0	0	0										0							0	2				840005061										0	HitCase		0						0													
84000507	第二下特效	2	1		2	130	0			4			10						-1						FxMb1HadisiAtk05DilieL		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84000508	环形攻击盒	4	11	14	2	130	0			4			2						-1		FxMb1HadisiAtkHuanShouji						-1			1					0	0	0			1	1.3	1				0	0							0	2				840005081	801040									0	HitCase		0						0													
84000509	环形攻击盒特效	2	1		2	130	0			4			2						-1						FxMb1HadisiAtkHuan		-1			1					0	0	0										0							0	1					801040									0	HitCase		0						0													
84000510	第三下攻击盒	2	15		-22	121	0			4			0.1						-1		FxMb1HadisiAtk04Shouji						-1			1					0	0	0										0							0	2				840005101										0	HitCase		0						0													
84000511	第三下特效	2	1		-22	121	0			4			10						-1						FxMb1HadisiAtk05DilieL		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84000512	环形攻击盒	4	11	14	-22	121	0			4			2						-1		FxMb1HadisiAtkHuanShouji						-1			1					0	0	0			1	1.3	1				0	0							0	2				840005121	801040									0	HitCase		0						0													
84000513	环形攻击盒特效	2	1		-22	121	0			4			2						-1						FxMb1HadisiAtkHuan		-1			1					0	0	0										0							0	1					801040									0	HitCase		0						0													
84000514	最后一下攻击盒L	2	15		-18	133	0			4			0.1						-1		FxMb1HadisiAtk04Shouji						-1			1					0	0	0										0							0	2				840005141	801040									0	HitCase		0						1													
84000515	最后一下攻击盒R	2	15		17	133	0			4			0.1						-1		FxMb1HadisiAtk04Shouji						-1			1					0	0	0										0							0	2				840005151	801040									0	HitCase		0						1													
84000516	最后一下特效L	2	1		-5	130	0			4			10						-1						FxMb1HadisiAtk05DilieL3		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84000517	最后一下特效R	2	1		3	130	0			4			10						-1						FxMb1HadisiAtk05DilieL2		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84000525	吸尘器	1	40	20	-136	-70	60		90	4			2						-1								-1			1					0	0	0										0		0.1	-1	84000526			0	1					801040									0	HitCase		0						0													
84000526	吸尘器攻击盒	1	20	40	0	3	0		90	4			0.1						-1								-1			1					0	0	0										2							2	3				840005261	801040									0	HitCase		0						0													
84000708	炮弹1	1	15	30	1	50	120		12	4			4						-1		FxMb1HadisiAtk07Shouji				FxMb1HadisiAtk07Dandao		-1			1					0	0	0										0							0	1				840007081	801040	840078								4	HitCase		0		1				0								1	1				
84000709	炮弹2	1	15	30	-2	50	120			4			4						-1		FxMb1HadisiAtk07Shouji				FxMb1HadisiAtk07Dandao		-1			1					0	0	0										0							0	1				840007091	801040	840078								4	HitCase		0		1				0								1	1				
84000710	炮弹3	1	15	30	-3	50	120		348	4			4						-1		FxMb1HadisiAtk07Shouji				FxMb1HadisiAtk07Dandao		-1			1					0	0	0										0							0	1				840007101	801040	840078								4	HitCase		0		1				0								1	1				
84000711	超级炮弹	1	15	30	-3	50	90			4			5						-1		FxMb1HadisiAtk07Shouji				FxMb1HadisiAtk07Dandao2		-1			1					0	0	0										0							0	3				840007111	801040	840094	840078							4	HitCase		0		1				0								1	1				
84001105	攻击盒	1	100	6	-100	-40	55		90	4			1.5						-1		FxMb1HadisiAtk11Shouji						-1			1	20				0	0	0										0							0	3				840011051	801060									0	HitCase		0		1				0													
84001106	岩浆地面	1	70	40	0	117	0			4			40						-1	1	FxMb1HadisiAtk11Shouji		1		FxMb1HadisiAtk11Pingtai		-1			1					0	0	0										0							0	1					801050									0	HitCase		0						0													
84001205	攻击盒	1	100	6	100	-40	55		270	4			1.5						-1		FxMb1HadisiAtk12Shouji						-1			1	20				0	0	0										0							0	3				840012051	801060									0	HitCase		0		1				0													
84001206	岩浆地面	1	70	40	-3	117	0			4			40						-1	1	FxMb1HadisiAtk12Shouji		1		FxMb1HadisiAtk12Pingtai		-1			1					0	0	0										0	40			84009804			0	1					801050									0	HitCase		0						0													
84001401	17受击碎石	2	0.1		-24	159	0			4			10						-1						FxMb1HadisiAtk97DilieXiaoshi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84001402	震屏	1	100	100	-3	150	0			4			2						-1								-1			1					0	0	0										0							0	1					840079									0	HitCase		0						0													
84001501	04受击碎石	2	1		-2.5	132	0			4			10						-1						FxMb1HadisiAtk04DilieXiaoshi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84001502	震屏	1	100	100	-3	150	0			4			2						-1								-1			1					0	0	0										0							0	1					840079									0	HitCase		0						0													
