Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
81902501	武者之礼-伤害子弹	1	3	3		1.5	0			4			0.3						-1		FxMb1LuxiyaMd000003Attack41Shouji						-1			1					0	0	0										0							0	1				819025011	801030	995557								0	HitCase		1		1				1													
81902502	武者之礼-伤害子弹	1	3	3		1.5	0			4			0.5						-1		FxMb1LuxiyaMd000003Attack04Shouji						-1			1					0	0	0										0							0	1				819025021	801050	995536	995537			995536				0	HitCase		1		1				1													
81902711	格挡	2	0.1				0			4			2						-1						FxMb1LuxiyaMd000003iAttack55		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
81902901	瞬闪用剑气-伤害子弹	1	2	1			40			4			2.5						-1		FxMb1LuxiyaMd000003Attack41Shouji				FxMb1LuxiyaMd000003Attack44Dandao		-1			1	6				0	0	0										0							0	1				819029011	801040	200005	816003			200005				1.2	HitCase		0		0				1													
81902601	拔刀斩-伤害子弹	1	2	2.5		1.5	0			4			0.3						-1		FxMb1LuxiyaMd000003Attack01Shouji01						-1			1					0	0	0										0							1	3				819026011	801050	995532								0	HitCase	1	1		1				1													
90220101	十字斩--伤害子弹	3	5.1	80			0			4			0.1						-1		FxMe1BioMd004060Attack01Shouji01						-1			1					0	0	0										0							0	1				902201011	801035	902270	902281			902281				0	HitCase	1	1		1				1													
90220102	十字斩--伤害子弹	3	5.1	120			0			4			0.1						-1		FxMe1BioMd004060Attack01Shouji02						-1			1					0	0	0										0							0	1				902201021	801040	902271	902282			902282				0	HitCase	1	1		1				1													
90220201	蓄力戳刺--伤害子弹	1	2.5	8.5		3	0			4			0.1						-1		FxMe1BioMd004060Attack02Shouji						-1			1					0	0	0										0							0	1				902202011	801040	902272								0	HitCase	1	1		1				1													
90220202	蓄力戳刺--伤害子弹	1	2.5	6		3	0			4			0.1						-1		FxMe1BioMd004060Attack02Shouji						-1			1					0	0	0										0							0	1				902202021	801010	902267	902273	902280		902252		902280		0	HitCase	1	1		1				1													
90220301	冲刺横扫--伤害子弹	3	4.2	180		0	0			4			0.2						-1		FxMe1BioMd004060Attack03Shouji						-1			1					0	0	0										0							0	1				902203011	801080	902274	902283			902283				0	HitCase	1	1		1				1													
90220305	屏幕外预警	1	9	17		7	0			4			1.3	0.9					-1						FxYujingJu01		-1			1					0	0	0										0							1	1														0	HitCase	1	0		1				0													
90220401	跳砸--伤害子弹	2	2.5				0			4			0.1						-1		FxMe1BioMd004060Attack04Shouji						-1			1					0	0	0										0							0	1				902204011	801075	902275	902284			902284				0	HitCase	1	1		1				1													
90220501	竖劈--伤害子弹	1	2	5		2	0			4			0.1						-1		FxMe1BioMd004060Attack05Shouji						-1			1					0	0	0										0							0	1				902205011	801075	902276	902285			902285				0	HitCase	1	1		1				1													
90220701	回身横扫	3	4	60		0	0			4			0.1						-1		FxMe1BioMd004060Attack07Shouji						-1			1					0	0	0										0							0	1				902207011	801065	902287	902277			902287				0	HitCase	1	1		1				1													
90220801	蓄力横扫	3	4.7	200		0	0			4			0.1						-1		FxMe1BioMd004060Attack08Shouji						-1			1					0	0	0										0							0	1				902208011	801075	902278	902286			902286				0	HitCase	1	1		1				1													
90220901	瞬移跳砸--伤害子弹29	2	2.5				0			4			0.1						-1		FxMe1BioMd004060Attack04Shouji						-1			1					0	0	0										0							0	1				902209011	801075	902284	902275			902284				0	HitCase	1	1		1				1													
90220909	长矛手隐身特效	2	3	3			0			4			2						-1					Bip001	FxMb1LuxiyaMd000003Shanbi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90220910	长矛手隐身特效	2	3	3			0			4			2						-1					Bip001	FxMb1LuxiyaMd000003Shanbi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90221001	地裂斩-伤害子弹	1	2	9		5	0			4			0.1						-1		FxMe1BioMd004060Attack05Shouji						-1			1					0	0	0										0							0	1				902210011	801065	200003	902279			902269		200003		0	HitCase	1	1		1				1													
90221101	空中穿刺--伤害子弹	2	3				0			4			0.1						-1		FxMe1BioMd004060Attack04Shouji						-1			1					0	0	0										0							0	1				902211011	801075	902284	902275			902284				0	HitCase	1	1		1				1													
90221108	长矛手隐身特效	2	3	3			0			4			2						-1					Bip001	FxMb1LuxiyaMd000003Shanbi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90221109	长矛手隐身特效	2	3	3			0			4			2						-1					Bip001	FxMb1LuxiyaMd000003Shanbi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90221201	十字斩--伤害子弹	3	5.1	80			0			4			0.1						-1		FxMe1BioMd004060Attack01Shouji01						-1			1					0	0	0										0							0	1				902212011	301431	902270	902281			902281				0	HitCase	1	1		1				1													
90221202	十字斩--伤害子弹	3	5.1	120			0			4			0.1						-1		FxMe1BioMd004060Attack01Shouji02						-1			1					0	0	0										0							0	1				902212021	301431	902271	902282			902282				0	HitCase	1	1		1				1													
90221301	冲刺横扫--伤害子弹	3	4.2	180		0	0			4			0.2						-1		FxMe1BioMd004060Attack03Shouji						-1			1					0	0	0										0							0	1				902213011	301432	902274	902283			902283				0	HitCase	1	1		1				1													
90221305	屏幕外预警	1	9	17		7	0			4			1.3	0.9					-1						FxYujingJu01		-1			1					0	0	0										0							1	1														0	HitCase	1	0		1				0													
90430101	旋风斩-伤害子弹	2	4				0			4			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904301011	801021	812013								0	HitCase		0		1				1													
90430102	旋风斩-伤害子弹	2	4				0			4			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904301021	801021	812013								0	HitCase		0		1				0													
90430103	旋风斩-伤害子弹	2	4				0			4			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904301031	801021	812013								0	HitCase		0		1				0													
90430104	旋风斩-伤害子弹	2	4				0			4			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904301041	801021	812013								0	HitCase		0		1				0													
90430105	旋风斩-伤害子弹	2	4				0			4			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904301051	801021	812013								0	HitCase		0		1				0													
90430106	旋风斩-伤害子弹	2	4				0			4			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904301061	801021	812013								0	HitCase		0		1				0													
90430201	剑风-伤害子弹	2	1				75			4			2						-1						FxMe1SwordMd002001Attack02Dandao		-1			1					0	0	0										0			1	90430212			0	1														0	HitCase		0		1				0													
90430212	剑风-伤害子弹	2	1		-1		75			4			2						-1		FxMe1SwordMd002001Attack02Shouji01						-1			1					0	0	0										2							0	3				904302121	801070	812014	970702							0	HitCase		0		0				1													
90430301	重劈斩-伤害子弹	1	3	6		2.7	0			4			0.1						-1		FxMe1SwordMd002001Attack03Shouji						-1			1					0	0	0										0							0	3				904303011	801080	200103				200103				0	HitCase		0		1				1													
90430303	全震屏	2	0.1				0			4			0.1						-1								-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90430501	横扫-伤害子弹	1	5	4		2.5	0			4			0.1						-1		FxMe1SwordMd002001Attack05Shouji						-1			1					0	0	0										0							0	3				904305011	801080	200103	812016			200103				0	HitCase		0		1				1													
90430601	戳刺-伤害子弹	1	3	6		2.5	0			4			0.1						-1		FxMe1SwordMd002001Attack06Shouji						-1			1					0	0	0										0							0	3				904306011	801070	200103	812017			200103				0	HitCase		0		1				1													
90431002	普通子弹	1	2	3.2		1.6	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904310021	801100					904331				0.5	HitCase	1	0		1				1													904310022
90431004	普通子弹	1	2	3.2		1.6	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904310041	801100					904331				0.5	HitCase	1	0		1				1													904310042
90431006	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P01Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431102	普通子弹	1	3	3.2		1.6	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904311021	801100					904331				0.5	HitCase	1	0		1				1													904311022
90431104	普通子弹	1	3	3.2		1.6	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904311041	801100					904331				0.5	HitCase	1	0		1				1													904311042
90431106	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P01Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431202	普通子弹	1	3	5.4		2.7	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904312021	801100					904331				0.5	HitCase	1	0		1				1													904312022
90431204	普通子弹	1	3	5.4		2.7	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904312041	801100					904331				0.5	HitCase	1	0		1				1													904312042
90431206	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P02Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431302	普通子弹	1	3	7.6		3.8	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904313021	801100					904331				0.5	HitCase	1	0		1				1													904313022
90431304	普通子弹	1	3	7.6		3.8	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904313041	801100					904331				0.5	HitCase	1	0		1				1													904313042
90431306	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P03Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431402	普通子弹	1	3	9.8		4.9	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904314021	801100					904331				0.5	HitCase	1	0		1				1													904314022
90431404	普通子弹	1	3	9.8		4.9	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904314041	801100					904331				0.5	HitCase	1	0		1				1													904314042
90431406	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P04Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431502	普通子弹	1	3	12		6	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904315021	801100					904331				0.5	HitCase	1	0		1				1													904315022
90431504	普通子弹	1	3	12		6	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904315041	801100					904331				0.5	HitCase	1	0		1				1													904315042
90431506	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P05Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431602	普通子弹	1	3	14.2		7.1	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904316021	801100					904331				0.5	HitCase	1	0		1				1													904316022
90431604	普通子弹	1	3	14.2		7.1	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904316041	801100					904331				0.5	HitCase	1	0		1				1													904316042
90431606	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P06Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431702	普通子弹	1	3	16.4		8.2	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904317021	801100					904331				0.5	HitCase	1	0		1				1													904317022
90431704	普通子弹	1	3	16.4		8.2	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904317041	801100					904331				0.5	HitCase	1	0		1				1													904317042
90431706	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P07Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431802	普通子弹	1	3	18.6		9.3	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904318021	801100					904331				0.5	HitCase	1	0		1				1													904318022
90431804	普通子弹	1	3	18.6		9.3	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904318041	801100					904331				0.5	HitCase	1	0		1				1													904318042
90431806	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P08Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90431902	普通子弹	1	3	20.8		10.4	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904319021	801100					904331				0.5	HitCase	1	0		1				1													904319022
90431904	普通子弹	1	3	20.8		10.4	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904319041	801100					904331				0.5	HitCase	1	0		1				1													904319042
90431906	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P09Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90432002	普通子弹	1	3	23		11.5	0			4			0.1						-1								-1			1					0	0	0										0							0	3				904320021	801100					904331				0.5	HitCase	1	0		1				1													904320022
90432004	普通子弹	1	3	23		11.5	0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	3				904320041	801100					904331				0.5	HitCase	1	0		1				1													904320042
90432006	特效	2	0.1				0			4			2						-1						FxMe1SwordMd002001Attack17P10Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90432101	旋风斩-伤害子弹	1	2	3.2		1.6	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	1.6	1.6	0	0	0										0							0	1				904321011	801100	812013								0	HitCase		1		1				1													
90432109	旋风斩-伤害子弹	1	2	3.2		1.6	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	1.6	1.6	0	0	0										0							0	1				904321091	801100	812013								0	HitCase		1		1				1													
90432201	旋风斩-伤害子弹	1	2	5.4		2.7	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	2.7	2.7	0	0	0										0							0	1				904322011	801100	812013								0	HitCase		1		1				1													
90432209	旋风斩-伤害子弹	1	2	5.4		2.7	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	2.7	2.7	0	0	0										0							0	1				904322091	801100	812013								0	HitCase		1		1				1													
90432301	旋风斩-伤害子弹	1	2	7.6		3.8	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	3.8	3.8	0	0	0										0							0	1				904323011	801100	812013								0	HitCase		1		1				1													
90432309	旋风斩-伤害子弹	1	2	7.6		3.8	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	3.8	3.8	0	0	0										0							0	1				904323091	801100	812013								0	HitCase		1		1				1													
90432401	旋风斩-伤害子弹	1	2	9.8		4.9	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	4.9	4.9	0	0	0										0							0	1				904324011	801100	812013								0	HitCase		1		1				1													
90432409	旋风斩-伤害子弹	1	2	9.8		4.9	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	4.9	4.9	0	0	0										0							0	1				904324091	801100	812013								0	HitCase		1		1				1													
90432501	旋风斩-伤害子弹	1	2	12		6	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	6	6	0	0	0										0							0	1				904325011	801100	812013								0	HitCase		1		1				1													
90432509	旋风斩-伤害子弹	1	2	12		6	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	6	6	0	0	0										0							0	1				904325091	801100	812013								0	HitCase		1		1				1													
90432601	旋风斩-伤害子弹	1	2	14.2		7.1	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	7.1	7.1	0	0	0										0							0	1				904326011	801100	812013								0	HitCase		1		1				1													
90432609	旋风斩-伤害子弹	1	2	14.2		7.1	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	7.1	7.1	0	0	0										0							0	1				904326091	801100	812013								0	HitCase		1		1				1													
90432701	旋风斩-伤害子弹	1	2	16.4		8.2	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	8.2	8.2	0	0	0										0							0	1				904327011	801100	812013								0	HitCase		1		1				1													
90432709	旋风斩-伤害子弹	1	2	16.4		8.2	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	8.2	8.2	0	0	0										0							0	1				904327091	801100	812013								0	HitCase		1		1				1													
90432801	旋风斩-伤害子弹	1	2	18.6		9.3	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	9.3	9.3	0	0	0										0							0	1				904328011	801100	812013								0	HitCase		1		1				1													
90432809	旋风斩-伤害子弹	1	2	18.6		9.3	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	9.3	9.3	0	0	0										0							0	1				904328091	801100	812013								0	HitCase		1		1				1													
90432901	旋风斩-伤害子弹	1	2	20.8		10.4	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	10.4	10.4	0	0	0										0							0	1				904329011	801100	812013								0	HitCase		1		1				1													
90432902	旋风斩-伤害子弹	2	20.8				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329021	801021	812013								0	HitCase		1		1				0													
90432903	旋风斩-伤害子弹	2	20.8				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329031	801021	812013								0	HitCase		1		1				0													
90432904	旋风斩-伤害子弹	2	20.8				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329041	801021	812013								0	HitCase		1		1				0													
90432905	旋风斩-伤害子弹	2	20.8				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329051	801021	812013								0	HitCase		1		1				0													
90432906	旋风斩-伤害子弹	2	20.8				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329061	801021	812013								0	HitCase		1		1				0													
90432909	旋风斩-伤害子弹	1	2	20.8		10.4	0			2			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	10.4	10.4	0	0	0										0							0	1				904329091	801100	812013								0	HitCase		1		1				1													
90432910	旋风斩-伤害子弹	2	20.8				0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329101	801021	812013								0	HitCase		1		1				0													
90432911	旋风斩-伤害子弹	2	20.8				0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329111	801021	812013								0	HitCase		1		1				0													
90432912	旋风斩-伤害子弹	2	20.8				0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329121	801021	812013								0	HitCase		1		1				0													
90432913	旋风斩-伤害子弹	2	20.8				0			2			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904329131	801021	812013								0	HitCase		1		1				0													
90433001	旋风斩-伤害子弹	1	2	23		11.5	0			4			1.3						-1		FxMe1SwordMd002001Attack17Shouji						-1			2	-1400	0	11.5	11.5	0	0	0										0							0	1				904330011	801100	812013								0	HitCase		1		1				1													
90433002	旋风斩-伤害子弹	2	23				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904330021	801021	812013								0	HitCase		1		1				0													
90433003	旋风斩-伤害子弹	2	23				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904330031	801021	812013								0	HitCase		1		1				0													
90433004	旋风斩-伤害子弹	2	23				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904330041	801021	812013								0	HitCase		1		1				0													
90433005	旋风斩-伤害子弹	2	23				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904330051	801021	812013								0	HitCase		1		1				0													
90433006	旋风斩-伤害子弹	2	23				0			4			0.1						-1		FxMe1SwordMd002001Attack17Shouji						-1			1					0	0	0										0							0	1				904330061	801021	812013								0	HitCase		1		1				0													
90433009	旋风斩-伤害子弹	1	2	23		11.5	0			2			1.3						-1		FxMe1SwordMd002001Attack01Shouji						-1			2	-1400	0	11.5	11.5	0	0	0										0							0	1				904330091	801100	812013								0	HitCase		1		1				1													
90433010	旋风斩-伤害子弹	2	23				0			2			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904330101	801021	812013								0	HitCase		1		1				0													
90433011	旋风斩-伤害子弹	2	23				0			2			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904330111	801021	812013								0	HitCase		1		1				0													
90433012	旋风斩-伤害子弹	2	23				0			2			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904330121	801021	812013								0	HitCase		1		1				0													
90433013	旋风斩-伤害子弹	2	23				0			2			0.1						-1		FxMe1SwordMd002001Attack01Shouji						-1			1					0	0	0										0							0	1				904330131	801021	812013								0	HitCase		1		1				0													
97510101	点射子弹-伤害子弹	2	1		1.1		60			4			1.5		1				1		FxMeFeijiAttack01Shouji			Fire1	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100					950109				1		1	0		0				0													
97510102	点射子弹-伤害子弹	2	1		-1.1		60			4			1.5		1				1		FxMeFeijiAttack01Shouji			Fire2	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100					950109				1		1	0		0				0													
97510103	枪口特效	1	1	2	1.1	0.5	0			4			1		1				-1					Fire1	FxMeFeijiAttack01Fire		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
97510104	枪口特效	1	1	2	-1.1	0.5	0			4			1		1				-1					Fire2	FxMeFeijiAttack01Fire		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
97510201	病毒警报特效	2	10				0			4			3						-1						FxBingDuJingBao		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
97510401	红球强化-散弹-伤害子弹	1	1	2			40		0	4			1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801030									0	HitCase	1	0		0				1													
97510402	红球强化-散弹-伤害子弹	1	1	2			40		30	4			1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801030									0	HitCase	1	0		0				1													
97510403	红球强化-散弹-伤害子弹	1	1	2			40		60	4			1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801030									0	HitCase	1	0		0				1													
97510404	红球强化-散弹-伤害子弹	1	1	2			40		-30	4			1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801030									0	HitCase	1	0		0				1													
97510405	红球强化-散弹-伤害子弹	1	1	2			40		-60	4			1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801030									0	HitCase	1	0		0				1													
97510501	黄球强化-追踪弹-伤害子弹	1	1	2	4		5			4		1	1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMb1VirginbioMd030001Attack14		1			5	20	30	0.2	15	0.002617992	-0.5	15										0							0	1					801030									0	HitCase	1	0		0				1													
97510502	黄球强化-追踪弹-伤害子弹	1	1	2	-4		5			4		1	1.5						1		FxMeFeijiAttack01Shouji			HitCase	FxMb1VirginbioMd030001Attack14		1			5	-20	30	0.2	15	0.002617992	-0.5	15										0							0	1					801030									0	HitCase	1	0		0				1													
97510601	红球技能-防护罩	2	3.5				0			1			1.5						-1	1			0.1		FxR2YongyechaoAttack51		-1			1					0	0	0										0							0	1					100551									0	HitCase		1		1				1													
97510701	蓝球技能-持续激光-伤害子弹	1	2	20		10	0			4			0.85						-1	1	FxDibingShouji		0.1				-1			1					0	0	0										0							0	1				975107011	801020									0	HitCase	1	0		1				1													
97510801	黄球技能-aoe-伤害子弹	2	6				0			4			0.2						-1		FxMeFeijiAttack01Shouji						-1			1					0	0	0										0							0	1					801080									0	HitCase		1		1				1													
97510901	散弹强化-1-伤害子弹	1	1	2	1		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100					950109				1	HitCase	1	0		0				1													
97510902	散弹强化-1-伤害子弹	1	1	2	-1		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100					950109				1	HitCase	1	0		0				1													
97511001	散弹强化-2-伤害子弹	2	1		0		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511002	散弹强化-2-伤害子弹	2	1		0.5		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511003	散弹强化-2-伤害子弹	2	1		1		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511004	散弹强化-2-伤害子弹	2	1		1.5		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511005	散弹强化-2-伤害子弹	2	1		-0.5		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511006	散弹强化-2-伤害子弹	2	1		-1		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511007	散弹强化-2-伤害子弹	2	1		-1.5		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
97511008	散弹强化-2-伤害子弹	2	1		2		40			4			1.5		1				1		FxMeFeijiAttack01Shouji			HitCase	FxMeFeijiAttack01		1			1					0	0	0										0							0	1					801100									1		1	0		0				1													
