Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
84832222	镜头效果1-横扫	2	6	0	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1					478239									0	HitCase		1		1				0													
84832302	BOSS剑雨子弹1	2	5		0	0.5	0			4			0.2						-1		FxMb1Punishdata2Atk1701Hit						-1			1					0	0	0										0							0	2				848323021	848102	848179	801016							0	HitCase		0		1				1													
84832303	BOSS剑雨子弹2	2	5		0	0.5	0			4			0.2						-1		FxMb1Punishdata2Atk1701Hit						-1			1					0	0	0										0							0	2				848323031	848102	848179	801016							0	HitCase		0		1				1													
84832304	BOSS剑雨子弹3	2	5		0	0.5	0			4			0.2						-1		FxMb1Punishdata2Atk1701Hit						-1			1					0	0	0										0							0	2				848323041	848102	848179	801016							0	HitCase		0		1				1													
84832305	BOSS剑雨特效	2	0.1				0			4			10						-1						FxMb1Punishdata2Atk1701		-1			1					0	0	0										0							0	1					848102	848179	801016							0	HitCase		0		1				0													
84832306	BOSS剑雨表演	2	0.1				0			4			10						-1						FxMb1Punishdata2Atk1702		-1			1					0	0	0										0							0	1					848102	848179	801016							0	HitCase		0		1				0													
84832307	BOSS击退子弹3	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1701Hit						-1			1					0	0	0										0							0	2				848323071	848102	848179	801020							0	HitCase		0		1				1													
84832308	BOSS地刺子弹3	4	5.5	20	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1701Hit						-1			1					0	0	0										0							0	2				848323081	848102	848179	801030							0	HitCase		0		1				1													
84832311	摄像机改变-飞刀上升拉远和拉高	2	60				0			4			1						-1								-1			1					0	0	0										0							0	1					478042	478043								0	HitCase		0		1				0													
84832313	摄像机改变-飞刀下插	2	60				0			4			1						-1								-1			1					0	0	0										0							0	1					478045									0	HitCase		0		1				0													
84832316	摄像机改变-飞刀下插	2	60				0			4			1						-1								-1			1					0	0	0										0							0	1					478047	478048								0	HitCase		0		1				0													
84832317	摄像机改变-飞刀下插	2	60				0			4			1						-1								-1			1					0	0	0										0							0	1					478045									0	HitCase		0		1				0													
84832322	击退buff有问题	2	7				0			4			0.2						-1	1			0.02				-1			1					0	0	0										0							0	1					478049									0	HitCase		0		1				0													
84832330	闪现出现	2	0.1				0		-90	4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832331	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832405	普攻击1	3	5	120	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0101Hit						-1			1					0	0	0										0							0	3				848324051	848102	848179	801020	478245		478245		478055		0	HitCase		1		1				1													
84832406	攻击2-2	2	2.2		-0.5	2.8	0			4			0.2						-1		FxMb1Punishdata2Atk0101Hit						-1			1					0	0	0										0							0	1				848324061	848102	848179	801020	478246		478246		478054		0	HitCase		1		1				1													
84832407	普攻攻击2-1	2	2.2		0.5	2.8	0			4			0.2						-1		FxMb1Punishdata2Atk0101Hit						-1			1					0	0	0										0							0	1				848324071	848102	848179	801020	478246		478246		478054		0	HitCase		1		1				1													
84832411	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832412	闪现出现（废弃，在下个技能里打断）	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832419	攻击1-地刺-特效	2	0.1			3	0		-15	4			5						-1						FxMb1Punishdata2Atk0202		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832503	攻击1-地刺-特效	2	0.1		0.25	3	0		15	4			2						-1						FxMb1Punishdata2Atk0202		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832505	普攻击1	3	5	120	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0101Hit						-1			1					0	0	0										0							0	3				848325051	848102	848179	801020	478245		478245		478055		0	HitCase		1		1				1													
84832506	攻击2-2	2	2.2		-0.5	2.8	0			4			0.2						-1		FxMb1Punishdata2Atk0101Hit						-1			1					0	0	0										0							0	1				848325061	848102	848179	801020	478246		478246		478054		0	HitCase		1		1				1													
84832507	普攻攻击2-1	2	2.2		0.5	2.8	0			4			0.2						-1		FxMb1Punishdata2Atk0101Hit						-1			1					0	0	0										0							0	1				848325071	848102	848179	801020	478246		478246		478054		0	HitCase		1		1				1													
84832511	闪现消失（没用）	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832512	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832518	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832519	闪现出现	2	0.1				0		-90	4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832605	攻击1-地刺	3	13	40	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1601Hit						-1			1					0	0	0										0							0	1				848326051	848102	848179	801020							0	HitCase		1		1				1													
84832606	攻击2横扫	3	7.3	240	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1602Hit						-1			1					0	0	0										0							0	2				848326061	848102	848179	801030							0	HitCase		0		1				1													
84832612	攻击1-1前刺	3	6	40	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1				848326121	848102	848179	801020							0	HitCase		1		1				1													
84832613	攻击1-地刺-特效	2	0.1			0.6	0			4			5						-1						FxMb1Punishdata2Atk1601		-1			1					0	0	0										0							0	1					848102	848179	801025							0	HitCase		0		0				0													
84832615	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832616	闪现出现（废弃，在下个技能里打断）	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832705	攻击1-地刺	3	13	40	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1601Hit						-1			1					0	0	0										0							0	1				848327051	848102	848179	801020	478242		478242		478240		0	HitCase		1		1				1													
84832706	攻击2横扫	3	7.3	240	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1602Hit						-1			1					0	0	0										0							0	2				848327061	848102	848179	801030	478243		478243		478241		0	HitCase		0		1				1													
84832712	攻击1-1前刺	3	6	40	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1				848327121	848102	848179	801020							0	HitCase		1		1				1													
84832713	攻击1-地刺-特效	2	0.1			0.6	0			4			5						-1						FxMb1Punishdata2Atk1601		-1			1					0	0	0										0							0	1					848102	848179	801025							0	HitCase		0		0				0													
84832714	闪现消失（废弃，在下个技能里打断）	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84832715	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832726	镜头效果1-地刺	2	4	0	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1					478238									0	HitCase		1		1				0													
84832727	镜头效果1-横扫	2	6	0	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1					478239									0	HitCase		1		1				0													
84832804	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832805	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832904	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84832905	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833006	攻击1	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0901Hit						-1			1					0	0	0										0							0	3				848330061	848102	848179	801030	478243		478243		478241		0	HitCase		1		1				1													
84833020	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833021	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833106	攻击1	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0901Hit						-1			1					0	0	0										0							0	3				848331061	848102	848179	801030	478243		478243		478241		0	HitCase		1		1				1													
84833120	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833121	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833304	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833305	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833404	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833405	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833602	出现	2	0.1				0			4			0.1						-1								-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84833605	消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833606	出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833612	攻击3-1	3	5	270	0	0	0			4			0.4						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	1				848336121	848102	848179	801012							0	HitCase		1		1				1													
84833613	攻击3-2	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	2				848336131	848102	848179	801020	478247		478247		478243		0	HitCase		1		1				1													
84833614	刀锋魅影一	1	1.6	3		3.8	40		0	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336141										1	HitCase		0		0				1													
84833615	刀锋魅影一	1	1.6	3		3.8	40		45	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336151										1	HitCase		0		0				1													
84833616	刀锋魅影一	1	1.6	3		3.8	40		90	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336161										1	HitCase		0		0				1													
84833617	刀锋魅影一	1	1.6	3		3.8	40		135	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336171										1	HitCase		0		0				1													
84833618	刀锋魅影一	1	1.6	3		3.8	40		180	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336181										1	HitCase		0		0				1													
84833619	刀锋魅影一	1	1.6	3		3.8	40		225	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336191										1	HitCase		0		0				1													
84833620	刀锋魅影一	1	1.6	3		3.8	40		270	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336201										1	HitCase		0		0				1													
84833621	刀锋魅影一	1	1.6	3		2.5	40		315	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848336211										1	HitCase		0		0				1													
84833702	攻击3-1	3	5	270	0	0	0			4			0.4						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	1				848337021	848102	848179	801012							0	HitCase		1		1				1													
84833703	攻击3-2	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	2				848337031	848102	848179	801020	478247		478247		478243		0	HitCase		1		1				1													
84833704	刀锋魅影一	3	1.6	15	0	2.4	40		0	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337041	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833705	刀锋魅影一	3	1.6	15	0	2	40		45	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337051	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833706	刀锋魅影一	3	1.6	15	0	2	40		80	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337061	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833707	刀锋魅影一	3	1.6	15	0	2.2	40		110	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337071	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833708	刀锋魅影一	3	1.6	15	-0.9	2	40		170	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337081	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833709	刀锋魅影一	3	1.6	15	0	2	40		225	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337091	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833710	刀锋魅影一	3	1.6	15	0.1	2	40		270	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337101	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833711	刀锋魅影一	3	1.6	15	0	2	40		315	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848337111	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833801	连续普攻四闪现起手  闪现隐藏	2	0.1				0			4			0.1						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833802	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833809	攻击3-1	3	5	270	0	0	0			4			0.4						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	1				848338091	848102	848179	801012							0	HitCase		1		1				1													
84833810	攻击3-2	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	2				848338101	848102	848179	801020	478247		478247		478243		0	HitCase		1		1				1													
84833811	刀锋魅影一	3	1.6	15	0	2.4	40		0	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338111	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833812	刀锋魅影一	3	1.6	15	0	2	40		45	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338121	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833813	刀锋魅影一	3	1.6	15	0	2	40		80	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338131	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833814	刀锋魅影一	3	1.6	15	0	2.2	40		110	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338141	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833815	刀锋魅影一	3	1.6	15	-0.9	2	40		170	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338151	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833816	刀锋魅影一	3	1.6	15	0	2	40		225	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338161	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833817	刀锋魅影一	3	1.6	15	0.1	2	40		270	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338171	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833818	刀锋魅影一	3	1.6	15	0	2	40		315	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848338181	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84833907	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84833908	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834002	攻击3-1	3	5	270	0	0	0			4			0.4						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	1				848340021	848102	848179	801012							0	HitCase		1		1				1													
84834003	攻击3-2	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	2				848340031	848102	848179	801020	478247		478247		478243		0	HitCase		1		1				1													
84834004	刀锋魅影一	3	1.6	15	0	2.4	40		0	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340041	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834005	刀锋魅影一	3	1.6	15	0	2	40		45	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340051	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834006	刀锋魅影一	3	1.6	15	0	2	40		80	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340061	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834007	刀锋魅影一	3	1.6	15	0	2.2	40		110	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340071	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834008	刀锋魅影一	3	1.6	15	-0.9	2	40		170	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340081	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834009	刀锋魅影一	3	1.6	15	0	2	40		225	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340091	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834010	刀锋魅影一	3	1.6	15	0.1	2	40		270	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340101	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834011	刀锋魅影一	3	1.6	15	0	2	40		315	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848340111	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834014	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834102	攻击3-1	3	5	270	0	0	0			4			0.4						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	1				848341021	848102	848179	801012							0	HitCase		1		1				1													
84834103	攻击3-2	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	2				848341031	848102	848179	801020	478247		478247		478243		0	HitCase		1		1				1													
84834104	刀锋魅影一	3	1.6	15	0	2.4	40		0	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341041	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834105	刀锋魅影一	3	1.6	15	0	2	40		45	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341051	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834106	刀锋魅影一	3	1.6	15	0	2	40		80	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341061	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834107	刀锋魅影一	3	1.6	15	0	2.2	40		110	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341071	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834108	刀锋魅影一	3	1.6	15	-0.9	2	40		170	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341081	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834109	刀锋魅影一	3	1.6	15	0	2	40		225	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341091	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834110	刀锋魅影一	3	1.6	15	0.1	2	40		270	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341101	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834111	刀锋魅影一	3	1.6	15	0	2	40		315	4			4						-1		FxMb1Punishdata2Atk0801Hit				FxMb1Punishdata2Atk0302		-1			1					0	0	0										0							0	1				848341111	848102	848179	801015	478244						1.4	HitCase		0		0				1													
84834202	攻击3-1	3	5	270	0	0	0			4			0.4						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	1				848342021	848102	848179	801012							0	HitCase		1		1				1													
84834203	攻击3-2	2	5		0	0	0			4			0.2						-1		FxMb1Punishdata2Atk0301Hit						-1			1					0	0	0										0							0	2				848342031	848102	848179	801020	478247		478247		478243		0	HitCase		1		1				1													
84834206	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834207	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834505	攻击2横扫	3	7.3	240	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1602Hit						-1			1					0	0	0										0							0	2				848345051	848102	848179	801030	478243		478243		478241		0	HitCase		0		1				1													
84834512	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834513	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834518	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834519	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834529	镜头效果1-横扫	2	6	0	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1					478239									0	HitCase		1		1				0													
84834604	攻击1-地刺	3	13	40	0	0	0			4			0.2						-1		FxMb1Punishdata2Atk1601Hit						-1			1					0	0	0										0							0	1				848346041	848102	848179	801020	478242		478242		478240		0	HitCase		1		1				1													
84834609	攻击1-1前刺	3	6	40	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1				848346091	848102	848179	801020							0	HitCase		1		1				1													
84834610	攻击1-地刺-特效	2	0.1			0.6	0			4			5						-1						FxMb1Punishdata2Atk1601		-1			1					0	0	0										0							0	1					848102	848179	801025							0	HitCase		0		0				0													
84834613	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84834614	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0.4	HitCase		0		0				0													
84834627	镜头效果1-地刺	2	4	0	0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	1					478238									0	HitCase		1		1				0													
84834706	攻击1	2	5		0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	3				848347061	848102	801030	848179	478243		478243		478241		0	HitCase		1		1				1													
84834721	闪现出现	2	0.1				0		90	4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0.6	HitCase		0		0				0													
84834722	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835007	击退	2	25				0			4			1						-1	1			0.02				-1			1					0	0	0										0							0	1					478021									0	HitCase		0		1				0													
84835008	脚下横条攻击子弹	1	20	2			2		10	4			0.5						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350081	848152	801050	848179			478252				0	HitCase		0		0				1													
84835009	BOSS左前方子弹1	1	13	2	-2	8	4		-70	4			1.3						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350091	848152	801050	848179			478252				0	HitCase		0		0				1													
84835010	BOSS左前方子弹1	1	8	1.8	5	10	6		-52	4			1						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350101	848152	801050	848179			478252				0	HitCase		0		0				1													
