Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
841029	0|Turn|720|0.6|1	40|Turn|720|0.6|1	60|Turn|720|0.6|1	30|Cast|84102905	52|Cast|84102906	74|Cast|84102907	20|Magic|841002|1	30|Magic|841003|1	35|Magic|841002|1	51|Magic|841003|1	55|Magic|841002|1	72|Magic|841003|1	78|Magic|841002|1	90|Magic|841003|1	17|Cast|84102917	114|Magic|841064|1	114|Cast|84102919	30|Magic|841043|1	40|Magic|841044|1	50|Magic|841043|1	55|Magic|841044|1	74|Magic|841043|1	80|Magic|841044|1																																																											
841030	10|Turn|720|0.6|1	26|Magic|841021|1	70|Magic|841022|1	12|Magic|841002|1	65|Magic|841003|1	12|Magic|730021|1	67|Magic|730026|1	25|Cast|84103008	67|Cast|84103009	64|Cast|84103011	25|Cast|84103012	30|Turn|360|1.5|1	12|Effect|FxYubei02|Bip001Head|1||	56|Effect|FxYubei02|Bip001Head|1||	64|Turn|720|0.2|1	0|Effect|FxMb1XigeluenP2Atk10||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																	
841031	2|Turn|360|0.6|1	17|Cast|84103102	27|Cast|84103103	5|Effect|FxYubei02|Bip001Head|1||	54|Magic|841019|1	16|Effect|FxMb1XigeluenP2Atk1501||1||	0|Effect|FxMb1XigeluenP2Atk15Wuqi|Bip001 Prop1|1||	24|Effect|FxMb1XigeluenP2Atk1502||1||																																																																										
841032	22|Cast|84103201	36|Cast|84103203	41|Cast|84103204	45|Cast|84103205	49|Cast|84103206	53|Cast|84103207	0|Effect|FxMb1XigeluenP2Atk12||1||	0|Cast|84103211	32|Cast|84103212	0|Effect|FxMb1XigeluenP2Atk12Wuqi|Bip001 Prop1|1||																																																																								
841033	10|Turn|360|1|1	35|Magic|700020|1	35|Magic|730021|1	35|Magic|710076|1	20|Magic|841002|1	35|Magic|100042|1	35|Magic|841055|1	0|Cast|84103308	0|Effect|FxMb1XigeluenP2Atk13Wing||1||	37|Magic|841049|1	35|Magic|837113|1																																																																							
841034	0|Turn|360|4.5|1	90|Effect|FxYubei02|Bip001Head|1||	10|Move||4|1||	100|Cast|84103404	0|Effect|FxMb1XigeluenP2Atk14Di||1||	0|Effect|FxMb1XigeluenP2Atk14Wuqi|Bip001 Prop1|1||																																																																												
841035	2|Turn|360|1|1	0|Effect|FxMb1XigeluenP2Atk42Eye|Bip001Head|1||	0|Effect|FxMb1XigeluenP2Atk42||1||	0|Effect|FxMb1XigeluenP2Atk42Wuqi|Bip001 Prop1|1||	0|Magic|730035|1	0|Magic|700021|1	0|Magic|730026|0	0|Magic|710077|1	0|Magic|100041|1	0|Magic|841056|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																						
841036	0|Turn|360|99|1	0|Effect|FxMb1XigeluenP2Atk43||1||	0|Effect|FxMb1XigeluenP2Atk43Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenP2Atk42Eye|Bip001Head|1||	0|Effect|FxMb1XigeluenShanxian||1||																																																																													
841037	0|Effect|FxMb1XigeluenP2Atk17||1||	0|Effect|FxMb1XigeluenP2Atk17Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenShanxian||1||	45|Cast|84103704	0|Turn|720|0.4|1	45|Magic|841060|1	59|Magic|841003|1																																																																											
841038	35|Magic|841025|1	0|Effect|FxMb1XigeluenP2Atk18||1||																																																																																
841039	0|Turn|720|0.45|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																															
841040	0|Turn|720|0.45|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																															
841041	0|Turn|720|0.45|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																															
841042	0|Effect|FxMb1XigeluenAtk02||1||	14|Turn|720|0.25|1	20|Turn|90|0.2|1	19|Cast|84104204	28|Cast|84104205	7|Effect|FxYubei02|Bip001Head|1||	14|Effect|FxMb1XigeluenAtk02Body|Bip001Spine|1||																																																																											
841043	0|Turn|720|0.5|1	18|Cast|84104302	20|Cast|84104303	0|Effect|FxMb1XigeluenP2Atk23Wuqi|Bip001 Prop1|1||	18|Cast|84104305	4|Effect|FxYubei02|Bip001Head|1||	22|Cast|84104307	22|Effect|FxMe1DiaorenyixingAtk02||1||																																																																										
841044	40|Magic|841013|1	0|Cast|84104402	30|Cast|84104403	7|Turn|720|0.5|1	30|Turn|720|0.4|1	18|Cast|84104406	30|Cast|84104407	4|Effect|FxYubei02|Bip001Head|1||	40|Magic|841028|1	40|Magic|700020|1	40|Magic|730021|1	40|Magic|710076|1	40|Magic|841002|1	40|Magic|100042|1	0|Effect|FxMb1XigeluenAtk03||1||	12|Effect|FxMb1XigeluenAtk03Body|Bip001Spine|1||	30|Effect|FxMb1XigeluenYinshe|Bip001Spine|1||																																																																	
841045	0|Magic|730035|1	0|Magic|700021|1	0|Magic|710077|1	8|Magic|841003|1	8|Magic|100041|1	20|Turn|720|0.5|1	4|Cast|84104508	0|Effect|FxMb1XigeluenAtk11||1||	0|Effect|FxMb1XigeluenAtk11Body|Bip001Spine|1||																																																																									
841046	7|Turn|720|0.7|1	7|Magic|841002|1	30|Magic|841003|1	0|Cast|84104604	32|Cast|84104605|84104606	32|Magic|841064|1																																																																												
841047	0|Effect|FxMb1XigeluenAtk01||1||	0|Cast|84104702	10|Effect|FxYubei02|Bip001Head|1||	8|Turn|360|1|1	34|Turn|360|0.6|1	22|Cast|84104706	0|Effect|FxMb1XigeluenShanxian||1||	16|Effect|FxMb1XigeluenAtk01Body|Bip001Spine|1||																																																																										
841048																																																																																		
841049	0|Effect|FxMb1XigeluenP2Atk29||1||	0|Turn|360|1|1	0|Effect|FxYubei02|Bip001Head|1||	25|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	10|Effect|FxMb1XigeluenCanying||1||	0|Magic|700021|1	10|Cast|84104910																																																																											
841050	0|Turn|720|0.38|1	21|Turn|360|0.5|1	41|Turn|360|0.5|1	14|Cast|84105004	31|Cast|84105005	52|Cast|84105006	72|Cast|84105007	1|Effect|FxYubei02|Bip001Head|1||	40|Cast|84105009	0|Effect|FxMb1XigeluenP2Atk30||1||	20|Effect|FxMb1XigeluenCanying||1||	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenP2Atk15Wuqi|Bip001 Prop1|1||	76|Turn|720|0.3|1																																																																				
841051	0|Effect|FxMb1XigeluenShanxian||1||	0|Turn|180|0.5|1	5|Cast|84105104	8|Cast|84105105	11|Cast|84105106	0|Magic|730035|1	0|Magic|700021|1	0|Magic|710077|1	0|Magic|837039|1	0|Magic|100041|1	0|Effect|FxMb1XigeluenAtk08||1||	0|Effect|FxMb1XigeluenAtk08Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenAtk08Body|Bip001Spine|1||																																																																					
841052	0|Turn|720|0.5|1	18|Cast|84105202	20|Cast|84105203	0|Effect|FxMb1XigeluenP2Atk32Wuqi|Bip001 Prop1|1||	18|Cast|84105205	4|Effect|FxYubei02|Bip001Head|1||	26|Turn|720|0.75|1	0|Effect|FxMb1XigeluenP2Atk32||1||	34|Cast|84105210																																																																									
841053	0|Effect|FxMb1XigeluenP2Atk33|Bip001Spine2|1||	0|Magic|841065|1																																																																																
841054																																																																																		
841055	0|Effect|FxMb1XigeluenP2Atk35|Bip001Spine2|1||																																																																																	
841056																																																																																		
841057																																																																																		
841058																																																																																		
841059																																																																																		
841060																																																																																		
841061	30|Magic|841026|1																																																																																	
841062	0|Magic|730035|1	0|Magic|700021|1	0|Magic|730026|0	0|Magic|710077|1	0|Magic|841003|1	0|Magic|100041|1	0|Magic|701023|1	0|Turn|360|1|1	0|Effect|FxMb1XigeluenP2Atk42Eye||1||	0|Effect|FxMb1XigeluenP2Atk42||1||	0|Effect|FxMb1XigeluenP2Atk42Wuqi|Bip001 Prop1|1||																																																																							
841063	0|Effect|FxMb1XigeluenP2Atk43||1||	0|Effect|FxMb1XigeluenP2Atk43Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenP2Atk42Eye||1||																																																																															
841064																																																																																		
841065																																																																																		
841101	0|Effect|FxMb1XigeluenShanxian||1||																																																																																	
841102																																																																																		
841103	40|Magic|700020|1	35|Effect|FxMb1XigeluenYinshe|Bip001Spine|1||																																																																																
841104	0|Effect|FxMb1XigeluenShanxian||1||																																																																																	
841105	0|Effect|FxMb1XigeluenShanxian||1||																																																																																	
841106	0|Effect|FxMb1XigeluenShanxian||1||																																																																																	
841107																																																																																		
841108	0|Magic|700021|1																																																																																	
841109	0|Effect|FxMb1XigeluenAtk09Wing||1||	80|Magic|841034|1	80|Magic|841035|1	80|Magic|841036|1	80|Magic|841037|1	0|Magic|700021|1																																																																												
841110																																																																																		
841111	0|Magic|700021|1																																																																																	
841112	0|Magic|700020|1	0|Magic|730021|1	0|Magic|710076|1	0|Magic|837038|1	0|Magic|100042|1	0|Magic|841013|1	0|Effect|FxMb1XigeluenShanxian||1||																																																																											
841113	0|Magic|700020|1	0|Magic|730021|1	0|Magic|710076|1	0|Magic|837038|1	0|Magic|100042|1	0|Magic|841013|1	0|Effect|FxMb1XigeluenShanxian||1||																																																																											
841114	0|Magic|700020|1	0|Magic|730021|1	0|Magic|710076|1	0|Magic|837038|1	0|Magic|100042|1	0|Magic|841013|1	0|Effect|FxMb1XigeluenShanxian||1||																																																																											
841115																																																																																		
841116																																																																																		
841117																																																																																		
841118																																																																																		
841119																																																																																		
841120																																																																																		
841121																																																																																		
841122																																																																																		
841123																																																																																		
841124	21|Magic|841002|1	45|Magic|841003|1																																																																																
841125	18|Magic|841002|1	26|Magic|841003|1																																																																																
841126	0|Turn|720|0.5|1																																																																																	
841127																																																																																		
841128																																																																																		
841129	20|Magic|841002|1	30|Magic|841003|1	38|Magic|841002|1	51|Magic|841003|1	58|Magic|841002|1	72|Magic|841003|1	82|Magic|841002|1	90|Magic|841003|1																																																																										
841130	12|Magic|841002|1	65|Magic|841003|1																																																																																
841131																																																																																		
841132																																																																																		
841133	33|Magic|700020|1	33|Magic|730021|1	33|Magic|710076|1	20|Magic|841002|1	33|Magic|100042|1																																																																													
841134																																																																																		
841135	0|Magic|730035|1	0|Magic|700021|1	0|Magic|730021|1	0|Magic|710077|1	0|Magic|100041|1																																																																													
841136																																																																																		
841137																																																																																		
841138																																																																																		
841139																																																																																		
841140																																																																																		
841141																																																																																		
841142																																																																																		
841143																																																																																		
841144	40|Magic|841013|1	40|Magic|700020|1	40|Magic|730021|1	40|Magic|710076|1	40|Magic|837038|1	40|Magic|100042|1	40|Magic|700020|1	35|Effect|FxMb1XigeluenYinshe|Bip001Spine|1||	42|Magic|841032|1																																																																									
841145	0|Magic|730035|1	0|Magic|700021|1	0|Magic|710077|1	8|Magic|837039|1	8|Magic|100041|1	20|Turn|720|0.5|1	4|Cast|84114508	0|Effect|FxMb1XigeluenAtk11||1||	0|Effect|FxMb1XigeluenAtk11Body|Bip001Spine|1||																																																																									
841146	7|Magic|841002|1	30|Magic|841003|1																																																																																
841147																																																																																		
841148																																																																																		
841149	0|Magic|700021|1																																																																																	
841150																																																																																		
841151	0|Magic|700021|1																																																																																	
841152																																																																																		
841153																																																																																		
841154																																																																																		
841155																																																																																		
841156																																																																																		
841157																																																																																		
841158																																																																																		
841159																																																																																		
841160																																																																																		
841161																																																																																		
841162	0|Magic|730035|1	0|Magic|700021|1	0|Magic|730026|0	0|Magic|710077|1	0|Magic|841003|1	0|Magic|100041|1	0|Magic|701023|1																																																																											
841163																																																																																		
841164																																																																																		
841165																																																																																		
907001	22|Cast|90700101	47|Cast|90700102	10|Effect|FxYubei02|Earring01|1||	17|Turn|500|0.1|1	0|Effect|FxMe1ZhizunMd000001Attack01||1||	35|Effect|FxYubei02|Earring01|1||																																																																												
907002	13|Cast|90700201	1|Effect|FxYubei02|Earring01|1||	0|Effect|FxMe1ZhizunMd000001Attack04||1||																																																																															
907003	0|Magic|907015|0	0|Effect|FxMe1ZhizunMd000001Attack06||1||																																																																																
907004	0|Effect|FxMe1ZhizunMd000001Attack07|0|1||																																																																																	
907005	10|Cast|90700501	0|Effect|FxYubei02|Earring01|1||	0|Cast|90700503	0|Effect|FxMe1ZhizunMd000001Attack08||1||	10|Magic|907053|0																																																																													
907006	26|Cast|90700601	20|Cast|90700602	0|Cast|90700603	12|Effect|FxYubei02|Earring01|1||	4|Turn|240|0.5|1	0|Effect|FxMe1ZhizunMd000001Attack09||1||																																																																												
907007	20|Cast|90700701	20|Magic|907033|0	0|Effect|FxMe1ZhizunMd000001Attack10||1||	0|Magic|907039|0	8|Effect|FxYubei02|Earring01|1||																																																																													
907008	10|Cast|90700801	0|Effect|FxYubei02|Earring01|1||	0|Cast|90700803	0|Effect|FxMe1ZhizunMd000001Attack08||1||	10|Magic|907053|0																																																																													
907009	16|Cast|90700901	4|Effect|FxYubei02|Earring01|1||	0|Effect|FxMe1ZhizunMd000001Attack02||1||	11|Turn|500|0.1|1																																																																														
907010	10|Cast|90701001	0|Effect|FxYubei02|Earring01|1||	0|Effect|FxMe1ZhizunMd000001Attack03||1||	5|Turn|500|0.1|1																																																																														
907011	13|Cast|90701101	24|Cast|90701102	1|Effect|FxYubei02|Earring01|1||	19|Turn|500|0.1|1	0|Effect|FxMe1ZhizunMd000001Attack05||1||																																																																													
907012	19|Cast|90701201	20|Cast|90701202	23|Cast|90701203	24|Cast|90701204	34|Cast|90701205|90701206	0|Effect|FxMe1ZhizunMd000001Attack11||1||	6|Turn|240|1.8|1	7|Effect|FxYubei02|Earring01|1||	25|Magic|907042|0	5|Cast|90701211|90701212	14|Cast|90701213|90701214																																																																							
907013	0|Effect|FxYubei02|Earring01|1||	17|Magic|907020|0	0|Effect|FxYubei02||1||																																																																															
907014	0|Cast|90701401	1|Move|80|0.3|-100|1|	10|Magic|907021|0	0|Magic|907030|0	0|Effect|FxYubei02||1||	0|Effect|FxYubei02||1||																																																																												
907015	0|Cast|90701501	1|Move|80|0.3|-100|1|	10|Magic|907022|0	0|Magic|907030|0	0|Effect|FxYubei02||1||	0|Effect|FxYubei02||1||																																																																												
907016	0|Cast|90701601	1|Move|80|0.3|-100|1|	0|Effect|FxYubei02||1||	0|Effect|FxYubei02||1||																																																																														
907017	0|Magic|907034|0																																																																																	
907018	22|Magic|907036|0	0|Effect|FxMe1ZhizunMd000001Born2chuchang||1||																																																																																
907019	16|Cast|90701901	4|Effect|FxYubei02|Earring01|1||	0|Effect|FxMe1ZhizunMd000001Attack02||1||	11|Turn|500|0.1|1																																																																														
907020	13|Cast|90702001	1|Effect|FxYubei02|Earring01|1||	0|Effect|FxMe1ZhizunMd000001Attack04||1||																																																																															
907050	9|Cast|90705001	0|Effect|FxMe1ZhizunMd000001Attack03||1||	5|Turn|500|0.1|1																																																																															
907051	13|Cast|90705101	24|Cast|90705102	19|Turn|500|0.1|1	0|Effect|FxMe1ZhizunMd000001Attack05||1||																																																																														
907052	0|Move|27|0.5|-54||	0|Cast|90705202|90705203	7|Effect|FxMe1ZhizunMd000001Attack16Canying02||1||																																																																															
907053	0|Move|-27|0.5|54||	0|Cast|90705302|90705303	7|Effect|FxMe1ZhizunMd000001Attack16Canying02||1||																																																																															
907057	20|Cast|90705701	20|Magic|907073|0	0|Effect|FxMe1ZhizunMd000001Attack10||1||	0|Magic|907039|0	20|Shake|3|0.3|-30|10|0.1|1																																																																													
907071	10|Cast|90707101	10|Effect|FxMo1LucunMd000001Attack02Dilie02||1||	10|Magic|907053|0																																																																															
907072	22|Cast|90707201	47|Cast|90707202	17|Turn|500|0.1|1	0|Effect|FxMe1ZhizunMd000001Attack01||1||	24|Cast|90707205	27|Cast|90707206	30|Cast|90707207	33|Cast|90707208	36|Cast|90707209	39|Cast|90707210	42|Cast|90707211	24|Effect|FxMo1LucunMd000001Attack0102||1||																																																																						
907073	26|Cast|90707301	20|Cast|90707302	4|Turn|240|0.5|2	0|Effect|FxMe1ZhizunMd000001Attack09||1||																																																																														
838001	24|Cast|83800101	24|Effect|FxMb1BaiyangnvAtk01||1||	23|Turn|60|0.2|1	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk01Sound||1||																																																																													
838002	24|Cast|83800201	24|Effect|FxMb1BaiyangnvAtk02||1||	23|Turn|60|0.2|1	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk02Sound||1||																																																																													
838003	26|Cast|83800301	24|Effect|FxMb1BaiyangnvAtk03||1||	14|Turn|60|0.5|1	24|Turn|180|0.15|1	47|Turn|20|0.4|1	0|Effect|FxMb1BaiyangnvAtk03Sound||1||																																																																												
838004																																																																																		
838005	28|Cast|83800501|83800503	27|Effect|FxMb1BaiyangnvAtk05||1||	16|Turn|75|0.4|1	24|Turn|220|0.15|1	48|Turn|20|0.4|1	28|Effect|FxMb1BaiyangnvAtk05dilie||1||	29|Magic|838048|0	0|Effect|FxMb1BaiyangnvAtk05Sound||1||																																																																										
838006	28|Cast|83800601|83800603	27|Effect|FxMb1BaiyangnvAtk06||1||	16|Turn|75|0.4|1	24|Turn|220|0.15|1	48|Turn|20|0.4|1	28|Effect|FxMb1BaiyangnvAtk06dilie||1||	29|Magic|838048|0	0|Effect|FxMb1BaiyangnvAtk06Sound||1||																																																																										
838007	28|Cast|83800701|83800703|83800704|83800705	26|Effect|FxMb1BaiyangnvAtk07||1||	16|Turn|75|0.4|1	24|Turn|250|0.15|1	50|Turn|0|0|1	27|Effect|FxMb1BaiyangnvAtk07dilie||1||	28|Magic|838049|0	0|Effect|FxMb1BaiyangnvAtk07Sound||1||																																																																										
838008	30|Effect|FxMb1BaiyangnvAtk28Cadi||1||	29|Magic|838008|0	0|Effect|FxMb1BaiyangnvAtk08Sound||1||																																																																															
838009	3|Cast|83800901	3|Effect|FxMb1BaiyangnvAtk09||||																																																																																
838010	0|Magic|838027|1	91|Effect|FxMb1BaiyangnvAtk31Shifa||||	100|Effect|FxMb1BaiyangnvAtk31Neiquan||||	110|Magic|838016|1	160|Cast|83801005	30|Effect|FxMb1BaiyangnvAtk31Waiquan||||	40|Magic|838017|1	90|Cast|83801008	0|Effect|FxMb1BaiyangnvAtk11Sound||1||																																																																									
838011	0|Magic|838027|1	91|Effect|FxMb1BaiyangnvAtk31Shifa||||	30|Effect|FxMb1BaiyangnvAtk31Neiquan||||	40|Magic|838016|1	90|Cast|83801105	100|Effect|FxMb1BaiyangnvAtk31Waiquan||||	110|Magic|838017|1	160|Cast|83801108	0|Effect|FxMb1BaiyangnvAtk11Sound||1||																																																																									
838012	6|Turn|4|1|1	0|Effect|FxMb1BaiyangnvAtk12Sound||1||																																																																																
838013	6|Turn|4|1|1	0|Effect|FxMb1BaiyangnvAtk13Sound||1||																																																																																
838014	0|Effect|FxMb1BaiyangnvAtk14||1||	0|Effect|FxMb1BaiyangnvAtk14open|Bip002 R Hand|1||	55|Magic|838022|0	55|Magic|838020|0	55|Magic|838023|0	0|Magic|838026|0	0|Cast|83801408																																																																											
838015	24|Cast|83801501	24|Effect|FxMb1BaiyangnvAtk01||1||	23|Turn|200|0.15|1	26|Turn|300|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk01Sound||1||																																																																												
838016	24|Cast|83801601	24|Effect|FxMb1BaiyangnvAtk02||1||	23|Turn|200|0.15|1	26|Turn|-300|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk02Sound||1||																																																																												
838017	24|Cast|83801701	24|Effect|FxMb1BaiyangnvAtk01||1||	23|Turn|200|0.15|1	26|Turn|500|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk01Sound||1||																																																																												
838018	24|Cast|83801801	24|Effect|FxMb1BaiyangnvAtk02||1||	23|Turn|200|0.15|1	26|Turn|-500|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk02Sound||1||																																																																												
838021	24|Cast|83802101	24|Effect|FxMb1BaiyangnvAtk2101||1||	23|Effect|FxMb1BaiyangnvAtk2102||1||	23|Turn|60|0.2|1	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk21Sound||1||																																																																												
838022	24|Cast|83802201	24|Effect|FxMb1BaiyangnvAtk2201||1||	23|Effect|FxMb1BaiyangnvAtk2202||1||	23|Turn|60|0.2|1	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk22Sound||1||																																																																												
838023	26|Cast|83802301	25|Effect|FxMb1BaiyangnvAtk2301||||	14|Turn|60|0.5|1	24|Turn|180|0.15|1	47|Turn|20|0.4|1	0|Effect|FxMb1BaiyangnvAtk23Sound||1||																																																																												
838024																																																																																		
838025	28|Cast|83802501	27|Effect|FxMb1BaiyangnvAtk2501||1||	29|Cast|83802503	16|Turn|75|0.4|1	24|Turn|220|0.15|1	50|Turn|20|0.4|1	28|Effect|FxMb1BaiyangnvAtk25dilie||1||	29|Magic|838048|0	0|Effect|FxMb1BaiyangnvAtk25Sound||1||																																																																									
838026	28|Cast|83802601	29|Cast|83802603	16|Turn|75|0.4|1	24|Turn|220|0.15|1	48|Turn|20|0.4|1	28|Effect|FxMb1BaiyangnvAtk26dilie||1||	29|Magic|838048|0	0|Effect|FxMb1BaiyangnvAtk26Sound||1||																																																																										
838027	28|Cast|83802701	26|Effect|FxMb1BaiyangnvAtk27|0.5|1||	29|Cast|83802703|83802704|83802705	16|Turn|75|0.4|1	24|Turn|250|0.15|1	50|Turn|0|0|1	27|Effect|FxMb1BaiyangnvAtk07dilie|0.5|1||	28|Magic|838049|0	0|Effect|FxMb1BaiyangnvAtk27Sound||1||																																																																									
838028	30|Effect|FxMb1BaiyangnvAtk28Cadi||1||	27|Magic|838012|0	0|Effect|FxMb1BaiyangnvAtk28Sound||1||																																																																															
838029	3|Cast|83802901	3|Effect|FxMb1BaiyangnvAtk09||||																																																																																
838030	0|Magic|838027|1	91|Effect|FxMb1BaiyangnvAtk31Shifa||||	100|Effect|FxMb1BaiyangnvAtk31Neiquan||||	110|Magic|838016|1	160|Cast|83803005	30|Effect|FxMb1BaiyangnvAtk31Waiquan||||	40|Magic|838017|1	90|Cast|83803008	20|Effect|FxMb1BaiyangnvAtk31Qishou||||	0|Effect|FxMb1BaiyangnvAtk31Sound||||																																																																								
838031	0|Magic|838027|1	91|Effect|FxMb1BaiyangnvAtk31Shifa||||	30|Effect|FxMb1BaiyangnvAtk31Neiquan||||	40|Magic|838016|1	90|Cast|83803105	100|Effect|FxMb1BaiyangnvAtk31Waiquan||||	110|Magic|838017|1	160|Cast|83803108	20|Effect|FxMb1BaiyangnvAtk31Qishou||||	0|Effect|FxMb1BaiyangnvAtk31Sound||||																																																																								
838041	24|Cast|83804101|83804102	26|Cast|83804103	28|Effect|FxMb1BaiyangnvAtk4103Bip002LHand|Bip002 L Hand|1||	23|Turn|60|0.2|1	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk41Sound||1||																																																																												
838042	24|Cast|83804201|83804202	26|Cast|83804203	28|Effect|FxMb1BaiyangnvAtk4203Bip002RHand|Bip002 R Hand|1||	23|Turn|60|0.2|1	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk42Sound||1||																																																																												
838043	26|Cast|83804301	25|Effect|FxMb1BaiyangnvAtk4301||1||	18|Effect|FxMb1BaiyangnvAtk4303Bip002LHand|Bip002 L Hand|1||	18|Effect|FxMb1BaiyangnvAtk4303Bip002RHand|Bip002 R Hand|1||	24|Cast|83804305	14|Turn|60|0.5|1	24|Turn|180|0.15|1	47|Turn|30|0.4|1	0|Effect|FxMb1BaiyangnvAtk43Sound||1||																																																																									
838044																																																																																		
838045	28|Cast|83804501	27|Effect|FxMb1BaiyangnvAtk45||1||	29|Cast|83804503	16|Turn|75|0.4|1	24|Turn|220|0.15|1	48|Turn|20|0.4|1	28|Effect|FxMb1BaiyangnvAtk45dilie||1||	29|Magic|838048|0	15|Effect|FxMb1BaiyangnvAtk4603Bip002RHand|Bip002 R Hand|1||	28|Magic|838018|0	0|Effect|FxMb1BaiyangnvAtk45Sound||1||																																																																							
838046	28|Cast|83804601	27|Effect|FxMb1BaiyangnvAtk46||1||	29|Cast|83804603	16|Turn|75|0.4|1	24|Turn|220|0.15|1	48|Turn|20|0.4|1	28|Effect|FxMb1BaiyangnvAtk46dilie||1||	29|Magic|838048|0	15|Effect|FxMb1BaiyangnvAtk4603Bip002RHand|Bip002 R Hand|1||	28|Magic|838018|0	0|Effect|FxMb1BaiyangnvAtk46Sound||1||																																																																							
838047	28|Cast|83804701	26|Effect|FxMb1BaiyangnvAtk47|0.5|1||	29|Cast|83804703|83804704|83804705	16|Turn|75|0.4|1	24|Turn|250|0.15|1	50|Turn|0|0|1	27|Effect|FxMb1BaiyangnvAtk47dilie||1||	28|Magic|838049|0	33|Effect|FxMb1BaiyangnvAtk4703Bip002LHand|Bip002 L Hand|1||	33|Effect|FxMb1BaiyangnvAtk4703Bip002RHand|Bip002 R Hand|1||	28|Magic|838018|0	0|Effect|FxMb1BaiyangnvAtk47Sound||1||																																																																						
838048	4|Turn|4|1|1	0|Effect|FxMb1BaiyangnvAtk48Sound||1||																																																																																
838049	4|Turn|4|1|1	0|Effect|FxMb1BaiyangnvAtk49Sound||1||																																																																																
838050	32|Cast|83805001	36|Cast|83805002	5|Effect|FxMb1BaiyangnvAtk50Shifa|Bip002 L Hand|1||	23|Effect|FxMb1Baiyangnvbianhua||||	24|Cast|83805005	0|Effect|FxMb1BaiyangnvAtk50Sound||1||																																																																												
838051	60|Effect|FxMb1BaiyangnvAtk51||1||																																																																																	
838052	110|Magic|838014|1																																																																																	
838053	24|Cast|83805301	24|Effect|FxMb1BaiyangnvAtk2101||1||	23|Effect|FxMb1BaiyangnvAtk2102||1||	23|Turn|200|0.15|1	26|Turn|300|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk21Sound||1||																																																																											
838054	24|Cast|83805401	24|Effect|FxMb1BaiyangnvAtk2201||1||	23|Effect|FxMb1BaiyangnvAtk2202||1||	23|Turn|200|0.15|1	26|Turn|-300|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk22Sound||1||																																																																											
838055	24|Cast|83805501	24|Effect|FxMb1BaiyangnvAtk2101||1||	23|Effect|FxMb1BaiyangnvAtk2102||1||	23|Turn|200|0.15|1	26|Turn|400|0.1|0	40|Turn|30|0.7|1																																																																												
838056	24|Cast|83805601	24|Effect|FxMb1BaiyangnvAtk2201||1||	23|Effect|FxMb1BaiyangnvAtk2202||1||	23|Turn|200|0.15|1	26|Turn|-400|0.1|0	40|Turn|30|0.7|1																																																																												
